time,UGAAPOA1IRR,UGABPOA1IRR,UGAEPOA1IRR
2018-10-22T23:00:00+00:00,0.0,0.0,0.0
2018-10-23T00:00:00+00:00,0.0,0.0,0.0
2018-10-23T01:00:00+00:00,0.0,0.0,0.0
2018-10-23T02:00:00+00:00,0.0,0.0,0.0
2018-10-23T03:00:00+00:00,0.0,0.0,-0.005872222222222222
2018-10-23T04:00:00+00:00,0.0,0.0,0.0
2018-10-23T05:00:00+00:00,0.0,0.0,0.0
2018-10-23T06:00:00+00:00,0.0,0.0,0.0
2018-10-23T07:00:00+00:00,0.0,0.0,0.0
2018-10-23T08:00:00+00:00,0.0,0.0,0.0
2018-10-23T09:00:00+00:00,0.0,-0.006356944444444445,0.0
2018-10-23T10:00:00+00:00,0.0,0.0,0.0
2018-10-23T11:00:00+00:00,0.9521999999999999,0.9556194444444448,1.1705263888888888
2018-10-23T12:00:00+00:00,111.70737083333337,73.50193055555573,119.55187916666661
2018-10-23T13:00:00+00:00,444.888358333334,244.6792819444443,401.08040972222057
2018-10-23T14:00:00+00:00,720.3080013888892,481.8241361111114,625.0577319444445
2018-10-23T15:00:00+00:00,725.2162874999998,588.8173458333342,585.8884638888892
2018-10-23T16:00:00+00:00,761.9849958333335,686.2999666666675,602.1199305555558
2018-10-23T17:00:00+00:00,610.6706722222226,598.3449861111112,515.8703027777781
2018-10-23T18:00:00+00:00,628.8524055555552,617.5183375000014,537.081049999999
2018-10-23T19:00:00+00:00,449.88851111111114,440.3576750000006,398.7950361111115
2018-10-23T20:00:00+00:00,287.447783333333,285.5491861111117,278.3714638888896
2018-10-23T21:00:00+00:00,121.68244999999999,125.71667361111118,129.33058611111053
2018-10-23T22:00:00+00:00,13.3517777777778,17.568277777777755,18.18791527777753
2018-10-23T23:00:00+00:00,0.0,0.0,0.0
2018-10-24T00:00:00+00:00,0.0,0.0,0.0
2018-10-24T01:00:00+00:00,0.0,0.0,0.0
2018-10-24T02:00:00+00:00,0.0,0.0,0.0
2018-10-24T03:00:00+00:00,0.0,0.0,0.0
2018-10-24T04:00:00+00:00,0.0,0.0,0.0
2018-10-24T05:00:00+00:00,0.0,0.0,0.0
2018-10-24T06:00:00+00:00,0.0,0.0,0.0
2018-10-24T07:00:00+00:00,0.0,0.0,0.0
2018-10-24T08:00:00+00:00,0.0,0.0,0.0
2018-10-24T09:00:00+00:00,0.0,0.0,0.0
2018-10-24T10:00:00+00:00,-0.010305555555555556,0.0,0.0
2018-10-24T11:00:00+00:00,0.8906055555555544,0.8718944444444452,1.0978055555555561
2018-10-24T12:00:00+00:00,238.92795000000007,93.07688333333336,335.1820875000005
2018-10-24T13:00:00+00:00,874.6465319444446,344.81185833333376,723.7557638888891
2018-10-24T14:00:00+00:00,995.1476111111108,587.2466263888891,815.0213208333378
2018-10-24T15:00:00+00:00,1049.032733333332,789.0091819444459,802.6445375000019
2018-10-24T16:00:00+00:00,1068.6454319444435,922.6178180555576,765.6449847222217
2018-10-24T17:00:00+00:00,1057.8231833333325,969.5226402777803,744.392605555557
2018-10-24T18:00:00+00:00,1044.3520069444435,943.9098597222237,763.9125111111124
2018-10-24T19:00:00+00:00,973.7472736111121,812.3147625000004,761.0955375000019
2018-10-24T20:00:00+00:00,850.7030777777778,606.6493583333348,689.598875000001
2018-10-24T21:00:00+00:00,570.8456902777771,319.03032916666785,331.9353486111124
2018-10-24T22:00:00+00:00,169.07199583333312,65.16012777777756,17.079840277777475
2018-10-24T23:00:00+00:00,0.0,0.0,0.0
2018-10-25T00:00:00+00:00,0.0,-0.008475,0.0
2018-10-25T01:00:00+00:00,0.0,0.0,0.0
2018-10-25T02:00:00+00:00,0.0,-0.006358333333333334,0.0
2018-10-25T03:00:00+00:00,0.0,0.0,-0.006913888888888889
2018-10-25T04:00:00+00:00,0.0,0.0,0.0
2018-10-25T05:00:00+00:00,0.0,0.0,0.0
2018-10-25T06:00:00+00:00,0.0,0.0,0.0
2018-10-25T07:00:00+00:00,0.0,0.0,0.0
2018-10-25T08:00:00+00:00,0.0,0.0,0.0
2018-10-25T09:00:00+00:00,0.0,-0.005838888888888888,0.0
2018-10-25T10:00:00+00:00,0.0,0.0,0.0
2018-10-25T11:00:00+00:00,0.19207777777777785,0.8370902777777792,1.0993458333333326
2018-10-25T12:00:00+00:00,62.35939444444452,61.444388888888916,73.75656111111114
2018-10-25T13:00:00+00:00,133.84898611111123,142.86250555555577,145.09356666666648
2018-10-25T14:00:00+00:00,324.75999444444443,287.88806527777757,307.9994833333339
2018-10-25T15:00:00+00:00,277.7723472222221,281.24913611111094,274.46518055555435
2018-10-25T16:00:00+00:00,128.23476666666687,152.02864166666728,157.03135138888845
2018-10-25T17:00:00+00:00,110.52880138888894,133.76050555555534,146.8339486111117
2018-10-25T18:00:00+00:00,175.59646666666666,207.4113569444446,207.83911805555525
2018-10-25T19:00:00+00:00,282.9592374999999,299.0537500000005,274.56469166666625
2018-10-25T20:00:00+00:00,139.1981263888888,168.31883888888845,152.87686805555492
2018-10-25T21:00:00+00:00,31.91237361111117,46.76622777777775,48.5278986111111
2018-10-25T22:00:00+00:00,8.992876388888877,15.354311111111171,16.730215277777848
2018-10-25T23:00:00+00:00,0.0,0.0,0.0
2018-10-26T00:00:00+00:00,0.0,0.0,0.0
2018-10-26T01:00:00+00:00,0.0,-0.009495833333333334,0.0
2018-10-26T02:00:00+00:00,0.0,0.0,0.0
2018-10-26T03:00:00+00:00,0.0,0.0,0.0
2018-10-26T04:00:00+00:00,0.0,0.0,0.0
2018-10-26T05:00:00+00:00,0.0,0.0,0.0
2018-10-26T06:00:00+00:00,0.0,0.0,0.0
2018-10-26T07:00:00+00:00,0.0,0.0,0.0
2018-10-26T08:00:00+00:00,0.0,-0.008429166666666666,0.0
2018-10-26T09:00:00+00:00,0.0,0.0,0.0
2018-10-26T10:00:00+00:00,0.0,0.0,0.0
2018-10-26T11:00:00+00:00,0.0,0.0,-0.004830555555555556
2018-10-26T12:00:00+00:00,2.9432916666666666,4.982856944444445,5.1243097222222165
2018-10-26T13:00:00+00:00,10.792831944444432,17.39244305555555,15.22233749999979
2018-10-26T14:00:00+00:00,31.017268055555608,43.753395833333265,38.038969444444206
2018-10-26T15:00:00+00:00,75.99191250000001,96.17386111111121,90.09292222222217
2018-10-26T16:00:00+00:00,97.08003611111104,114.5253666666665,118.97806666666632
2018-10-26T17:00:00+00:00,112.05543055555583,130.10950555555564,139.10868333333295
2018-10-26T18:00:00+00:00,99.95539861111124,123.50240694444447,123.8107958333342
2018-10-26T19:00:00+00:00,94.866213888889,123.65524861111109,107.71877638888864
2018-10-26T20:00:00+00:00,36.66593611111109,53.71006527777787,44.515077777777655
2018-10-26T21:00:00+00:00,19.06228333333335,29.359179166666557,29.0215805555556
2018-10-26T22:00:00+00:00,0.5048472222222224,1.8760208333333364,2.1079694444444494
2018-10-26T23:00:00+00:00,-0.012447222222222222,0.0,0.0
2018-10-27T00:00:00+00:00,0.0,0.0,0.0
2018-10-27T01:00:00+00:00,0.0,0.0,0.0
2018-10-27T02:00:00+00:00,0.0,0.0,0.0
2018-10-27T03:00:00+00:00,0.0,-0.01258611111111111,0.0
2018-10-27T04:00:00+00:00,0.0,0.0,0.0
2018-10-27T05:00:00+00:00,0.0,0.0,-0.012143055555555556
2018-10-27T06:00:00+00:00,0.0,0.0,0.0
2018-10-27T07:00:00+00:00,0.0,0.0,0.0
2018-10-27T08:00:00+00:00,0.0,0.0,0.0
2018-10-27T09:00:00+00:00,0.0,0.0,0.0
2018-10-27T10:00:00+00:00,0.0,0.0,0.0
2018-10-27T11:00:00+00:00,0.0,-0.00027777777777777864,0.12487083333333333
2018-10-27T12:00:00+00:00,47.747545833333376,42.366104166666666,54.86816666666673
2018-10-27T13:00:00+00:00,37.76796805555569,53.374772222222056,51.10775972222202
2018-10-27T14:00:00+00:00,124.10521250000016,156.73937083333345,146.38729444444436
2018-10-27T15:00:00+00:00,514.6576847222228,447.37768888888934,454.91682222222283
2018-10-27T16:00:00+00:00,165.04685694444444,186.00691944444458,191.64670000000038
2018-10-27T17:00:00+00:00,365.83507916666696,367.77112500000044,328.89339305555507
2018-10-27T18:00:00+00:00,362.230751388889,356.53652500000004,319.6439527777773
2018-10-27T19:00:00+00:00,387.19707083333356,352.80354027777804,307.30895833333363
2018-10-27T20:00:00+00:00,124.92104583333334,126.79174861111068,119.56853888888773
2018-10-27T21:00:00+00:00,42.1779152777777,48.74146944444438,49.1617472222224
2018-10-27T22:00:00+00:00,0.9915555555555533,3.7184763888888925,4.134437499999996
2018-10-27T23:00:00+00:00,0.0,0.0,0.0
2018-10-28T00:00:00+00:00,0.0,0.0,0.0
2018-10-28T01:00:00+00:00,0.0,0.0,0.0
2018-10-28T02:00:00+00:00,0.0,0.0,0.0
2018-10-28T03:00:00+00:00,0.0,0.0,0.0
2018-10-28T04:00:00+00:00,0.0,0.0,0.0
2018-10-28T05:00:00+00:00,0.0,0.0,0.0
2018-10-28T06:00:00+00:00,0.0,0.0,0.0
2018-10-28T07:00:00+00:00,0.0,0.0,0.0
2018-10-28T08:00:00+00:00,0.0,0.0,0.0
2018-10-28T09:00:00+00:00,-0.010305555555555556,-0.016858333333333333,0.0
2018-10-28T10:00:00+00:00,0.0,0.0,0.0
2018-10-28T11:00:00+00:00,0.5935902777777778,0.5519263888888892,0.7084486111111116
2018-10-28T12:00:00+00:00,219.17891111111095,79.41417916666661,241.2827791666665
2018-10-28T13:00:00+00:00,778.8620069444437,312.6035888888885,641.8208972222242
2018-10-28T14:00:00+00:00,941.0129749999998,550.9759305555556,758.9308319444439
2018-10-28T15:00:00+00:00,1005.9963236111139,747.0402972222238,756.4634944444477
2018-10-28T16:00:00+00:00,1031.1711361111118,878.0517083333332,721.42544722222
2018-10-28T17:00:00+00:00,1034.9786583333337,933.8497638888906,707.4384138888888
2018-10-28T18:00:00+00:00,1018.8496236111152,907.236425,723.3543069444423
2018-10-28T19:00:00+00:00,979.539100000001,801.9315750000012,747.1866694444477
2018-10-28T20:00:00+00:00,887.201048611111,616.1024513888896,706.7945666666672
2018-10-28T21:00:00+00:00,670.5614777777772,362.000272222223,362.60758888888904
2018-10-28T22:00:00+00:00,153.30469166666677,44.116906944444324,11.495774999999915
2018-10-28T23:00:00+00:00,0.0,0.0,0.0
2018-10-29T00:00:00+00:00,0.0,0.0,0.0
2018-10-29T01:00:00+00:00,0.0,0.0,0.0
2018-10-29T02:00:00+00:00,0.0,0.0,-0.006920833333333333
2018-10-29T03:00:00+00:00,0.0,0.0,0.0
2018-10-29T04:00:00+00:00,0.0,0.0,0.0
2018-10-29T05:00:00+00:00,0.0,0.0,0.0
2018-10-29T06:00:00+00:00,0.0,0.0,0.0
2018-10-29T07:00:00+00:00,0.0,0.0,0.0
2018-10-29T08:00:00+00:00,0.0,0.0,0.0
2018-10-29T09:00:00+00:00,0.0,0.0,0.0
2018-10-29T10:00:00+00:00,0.0,0.0,0.0
2018-10-29T11:00:00+00:00,0.352147222222222,0.33566666666666667,0.35879583333333315
2018-10-29T12:00:00+00:00,251.93586666666667,87.06262777777779,307.4856138888887
2018-10-29T13:00:00+00:00,888.0925597222227,342.11344722222196,721.5349222222229
2018-10-29T14:00:00+00:00,1008.1585708061031,543.370354312354,811.401902004454
2018-10-29T15:00:00+00:00,,,
2018-10-30T20:00:00+00:00,903.2521257861631,625.6178349056607,319.46212578616297
2018-10-30T21:00:00+00:00,681.6319388888895,367.8009819444451,353.68559305555436
2018-10-30T22:00:00+00:00,133.42934166666663,40.75700555555545,10.786979166666683
2018-10-30T23:00:00+00:00,0.0,-0.006402777777777778,0.0
2018-10-31T00:00:00+00:00,0.0,0.0,0.0
2018-10-31T01:00:00+00:00,0.0,0.0,0.0
2018-10-31T02:00:00+00:00,0.0,0.0,0.0
2018-10-31T03:00:00+00:00,0.0,0.0,0.0
2018-10-31T04:00:00+00:00,0.0,0.0,0.0
2018-10-31T05:00:00+00:00,0.0,0.0,0.0
2018-10-31T06:00:00+00:00,0.0,-0.006356944444444445,0.0
2018-10-31T07:00:00+00:00,0.0,0.0,0.0
2018-10-31T08:00:00+00:00,0.0,0.0,0.0
2018-10-31T09:00:00+00:00,0.0,0.0,0.0
2018-10-31T10:00:00+00:00,0.0,0.0,0.0
2018-10-31T11:00:00+00:00,1.1191444444444445,0.7117930555555558,0.6475569444444447
2018-10-31T12:00:00+00:00,132.62870416666686,58.93173055555558,144.68000833333346
2018-10-31T13:00:00+00:00,738.5921333333328,307.74769444444405,604.683387499999
2018-10-31T14:00:00+00:00,914.3978208333343,539.7606194444437,729.9403513888908
2018-10-31T15:00:00+00:00,957.8980333333332,716.7307194444448,724.0612888888872
2018-10-31T16:00:00+00:00,1018.8935986111109,861.369923611114,703.3046750000079
2018-10-31T17:00:00+00:00,1013.9975833333301,908.0893861111139,686.2793027777828
2018-10-31T18:00:00+00:00,986.845312500001,873.7920902777803,701.5970930555571
2018-10-31T19:00:00+00:00,915.4212347222217,749.2149152777785,698.4832305555582
2018-10-31T20:00:00+00:00,714.3332715877435,507.75352228412345,572.2622520891349
2018-10-31T21:00:00+00:00,307.7801791666669,198.47517500000018,185.5671874999994
2018-10-31T22:00:00+00:00,73.52029583333338,34.36203749999993,17.405930555555376
2018-10-31T23:00:00+00:00,0.0,0.0,0.0
2018-11-01T00:00:00+00:00,0.0,0.0,-0.006920833333333333
2018-11-01T01:00:00+00:00,0.0,0.0,0.0
2018-11-01T02:00:00+00:00,0.0,0.0,0.0
2018-11-01T03:00:00+00:00,0.0,0.0,0.0
2018-11-01T04:00:00+00:00,0.0,0.0,0.0
2018-11-01T05:00:00+00:00,0.0,0.0,0.0
2018-11-01T06:00:00+00:00,-0.009322222222222221,0.0,0.0
2018-11-01T07:00:00+00:00,0.0,0.0,0.0
2018-11-01T08:00:00+00:00,0.0,0.0,0.0
2018-11-01T09:00:00+00:00,0.0,0.0,0.0
2018-11-01T10:00:00+00:00,0.0,0.0,0.0
2018-11-01T11:00:00+00:00,0.3213499999999999,0.6539902777777782,0.8456083333333323
2018-11-01T12:00:00+00:00,59.41549861111107,50.620391666666634,76.29002916666673
2018-11-01T13:00:00+00:00,196.79521111111094,159.93217083333337,198.7498222222228
2018-11-01T14:00:00+00:00,548.7210194444439,393.9981666666672,472.11018194444455
2018-11-01T15:00:00+00:00,565.5492472222223,490.99964444444583,483.1605666666663
2018-11-01T16:00:00+00:00,332.71226666666655,348.85205000000053,342.5044777777794
2018-11-01T17:00:00+00:00,371.7483374999995,386.37170972222367,358.30774166666663
2018-11-01T18:00:00+00:00,319.2066819444444,341.88742638888925,312.40321527777786
2018-11-01T19:00:00+00:00,142.6783736111109,176.42493055555596,152.90857222222246
2018-11-01T20:00:00+00:00,7.872149999999955,14.023945833333384,11.46197638888886
2018-11-01T21:00:00+00:00,1.1944583333333325,3.6340499999999873,3.372959722222207
2018-11-01T22:00:00+00:00,0.0018888888888888903,0.39298750000000043,0.5897388888888894
2018-11-01T23:00:00+00:00,0.0,0.0,0.0
2018-11-02T00:00:00+00:00,0.0,-0.010545833333333334,0.0
2018-11-02T01:00:00+00:00,0.0,0.0,-0.011098611111111111
2018-11-02T02:00:00+00:00,0.0,0.0,0.0
2018-11-02T03:00:00+00:00,0.0,0.0,0.0
2018-11-02T04:00:00+00:00,0.0,0.0,-0.012144444444444444
2018-11-02T05:00:00+00:00,0.0,0.0,0.0
2018-11-02T06:00:00+00:00,0.0,0.0,0.0
2018-11-02T07:00:00+00:00,0.0,0.0,-0.011119444444444444
2018-11-02T08:00:00+00:00,0.0,0.0,0.0
2018-11-02T09:00:00+00:00,0.0,0.0,0.0
2018-11-02T10:00:00+00:00,0.0,0.0,0.0
2018-11-02T11:00:00+00:00,0.0,0.0,0.0
2018-11-02T12:00:00+00:00,0.36779722222222216,1.3858624999999998,1.5103708333333328
2018-11-02T13:00:00+00:00,8.3025125,16.022886111111063,12.743180555555513
2018-11-02T14:00:00+00:00,15.955484722222227,26.166622222222227,22.127606944444487
2018-11-02T15:00:00+00:00,22.11127499999995,30.01452222222219,26.82985416666653
2018-11-02T16:00:00+00:00,67.71716527777781,84.67532499999979,85.64197083333343
2018-11-02T17:00:00+00:00,230.97707777777796,265.35456111111165,272.8890972222227
2018-11-02T18:00:00+00:00,140.27801666666642,167.01124861111157,165.488331944444
2018-11-02T19:00:00+00:00,102.8509916666666,130.10370972222242,117.6208305555551
2018-11-02T20:00:00+00:00,24.526204166666645,34.028780555555485,30.403974999999733
2018-11-02T21:00:00+00:00,40.62251388888877,52.293125000000096,55.58038611111095
2018-11-02T22:00:00+00:00,1.825611111111116,3.1456097222222166,3.845330555555555
2018-11-02T23:00:00+00:00,0.0,0.0,0.0
2018-11-03T00:00:00+00:00,0.0,0.0,0.0
2018-11-03T01:00:00+00:00,0.0,-0.008951388888888889,0.0
2018-11-03T02:00:00+00:00,0.0,0.0,0.0
2018-11-03T03:00:00+00:00,0.0,-0.008429166666666666,0.0
2018-11-03T04:00:00+00:00,0.0,0.0,0.0
2018-11-03T05:00:00+00:00,0.0,0.0,0.0
2018-11-03T06:00:00+00:00,0.0,0.0,0.0
2018-11-03T07:00:00+00:00,0.0,0.0,0.0
2018-11-03T08:00:00+00:00,0.0,0.0,0.0
2018-11-03T09:00:00+00:00,0.0,0.0,0.0
2018-11-03T10:00:00+00:00,0.0,-0.008429166666666666,0.0
2018-11-03T11:00:00+00:00,0.039716666666666664,0.0596125,0.0969541666666667
2018-11-03T12:00:00+00:00,207.92314444444455,72.0578513888889,231.63461111111096
2018-11-03T13:00:00+00:00,827.5385027777795,317.35796111111114,660.238804166666
2018-11-03T14:00:00+00:00,980.4280097222224,560.8762694444438,767.3706000000013
2018-11-03T15:00:00+00:00,1040.7403666666671,760.5363430555572,759.2142222222185
2018-11-03T16:00:00+00:00,1067.014411111112,896.9822083333354,720.893494444447
2018-11-03T17:00:00+00:00,1066.8567000000007,951.9184944444435,705.7520138888901
2018-11-03T18:00:00+00:00,1046.1417111111105,922.0512388888919,722.4468541666702
2018-11-03T19:00:00+00:00,1004.5247166666667,812.3846944444476,748.6145027777812
2018-11-03T20:00:00+00:00,919.9578013888896,633.8609305555564,716.634987499999
2018-11-03T21:00:00+00:00,697.3068444444439,372.15247638888934,337.5460291666671
2018-11-03T22:00:00+00:00,146.03237222222214,35.559694444444325,9.262826388888946
2018-11-03T23:00:00+00:00,0.0,0.0,0.0
2018-11-04T00:00:00+00:00,0.0,0.0,0.0
2018-11-04T01:00:00+00:00,0.0,-0.015304166666666667,0.0
2018-11-04T02:00:00+00:00,0.0,0.0,0.0
2018-11-04T03:00:00+00:00,0.0,0.0,0.0
2018-11-04T04:00:00+00:00,0.0,0.0,0.0
2018-11-04T05:00:00+00:00,0.0,0.0,0.0
2018-11-04T06:00:00+00:00,0.0,0.0,0.0
2018-11-04T07:00:00+00:00,0.0,0.0,0.0
2018-11-04T08:00:00+00:00,0.0,0.0,0.0
2018-11-04T09:00:00+00:00,0.0,0.0,0.0
2018-11-04T10:00:00+00:00,0.0,-0.00791111111111111,0.0
2018-11-04T11:00:00+00:00,0.030831944444444436,0.06267222222222223,0.06121250000000003
2018-11-04T12:00:00+00:00,214.32415694444455,72.84308472222219,234.53124583333286
2018-11-04T13:00:00+00:00,835.5077222222203,318.91759305555564,662.5757
2018-11-04T14:00:00+00:00,984.7716791666661,562.613541666666,765.9286069444482
2018-11-04T15:00:00+00:00,1070.063859722222,777.9369166666671,766.9025124999978
2018-11-04T16:00:00+00:00,974.9833222222217,820.6590416666685,642.1532916666682
2018-11-04T17:00:00+00:00,954.9386986111105,854.9755458333345,631.7600402777769
2018-11-04T18:00:00+00:00,755.6486291666671,681.5933888888895,545.1972555555552
2018-11-04T19:00:00+00:00,744.844230555555,617.4230541666676,557.0125597222229
2018-11-04T20:00:00+00:00,749.3155736111114,545.756768055556,588.3485277777764
2018-11-04T21:00:00+00:00,346.2829111111106,223.393497222224,226.88280277777628
2018-11-04T22:00:00+00:00,0.29560277777777766,1.4025944444444431,1.6239791666666672
2018-11-04T23:00:00+00:00,0.0,0.0,0.0
2018-11-05T00:00:00+00:00,0.0,0.0,0.0
2018-11-05T01:00:00+00:00,0.0,0.0,0.0
2018-11-05T02:00:00+00:00,0.0,0.0,0.0
2018-11-05T03:00:00+00:00,0.0,0.0,0.0
2018-11-05T04:00:00+00:00,0.0,0.0,0.0
2018-11-05T05:00:00+00:00,0.0,0.0,0.0
2018-11-05T06:00:00+00:00,0.0,0.0,0.0
2018-11-05T07:00:00+00:00,0.0,0.0,0.0
2018-11-05T08:00:00+00:00,0.0,0.0,0.0
2018-11-05T09:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-11-05T10:00:00+00:00,0.0,0.0,0.0
2018-11-05T11:00:00+00:00,0.0,0.0,0.0
2018-11-05T12:00:00+00:00,4.989672222222218,10.635983333333355,10.432865277777783
2018-11-05T13:00:00+00:00,38.294472222222225,61.13826249999975,52.886794444444604
2018-11-05T14:00:00+00:00,41.31927777777791,64.02959027777774,54.153809722222
2018-11-05T15:00:00+00:00,88.01899999999985,115.53752361111088,106.34899861111175
2018-11-05T16:00:00+00:00,95.72038333333336,121.09033611111083,123.89594722222218
2018-11-05T17:00:00+00:00,113.4521416666665,139.02233611111103,147.49947638888827
2018-11-05T18:00:00+00:00,81.48828194444452,104.28217222222203,101.24630972222232
2018-11-05T19:00:00+00:00,65.45789583333362,90.59690972222205,79.14165277777799
2018-11-05T20:00:00+00:00,80.60478888888899,111.9044874999999,98.35350138888887
2018-11-05T21:00:00+00:00,22.553104166666706,35.22046388888877,36.15121527777748
2018-11-05T22:00:00+00:00,0.49529444444444465,1.9931749999999968,2.14479444444444
2018-11-05T23:00:00+00:00,0.0,0.0,0.0
2018-11-06T00:00:00+00:00,0.0,0.0,0.0
2018-11-06T01:00:00+00:00,0.0,0.0,0.0
2018-11-06T02:00:00+00:00,0.0,-0.004331944444444445,0.0
2018-11-06T03:00:00+00:00,0.0,0.0,0.0
2018-11-06T04:00:00+00:00,0.0,0.0,0.0
2018-11-06T05:00:00+00:00,0.0,0.0,0.0
2018-11-06T06:00:00+00:00,0.0,0.0,0.0
2018-11-06T07:00:00+00:00,0.0,0.0,0.0
2018-11-06T08:00:00+00:00,0.0,0.0,0.0
2018-11-06T09:00:00+00:00,0.0,0.0,-0.009048611111111111
2018-11-06T10:00:00+00:00,0.0,0.0,0.0
2018-11-06T11:00:00+00:00,0.0,0.0,0.0
2018-11-06T12:00:00+00:00,11.120977777777764,15.894393055555609,16.286958333333313
2018-11-06T13:00:00+00:00,67.60747083333324,80.55863888888868,77.3853027777777
2018-11-06T14:00:00+00:00,32.659812500000015,45.77531388888891,39.36436944444447
2018-11-06T15:00:00+00:00,153.94742222222223,175.8075861111111,161.9831000000002
2018-11-06T16:00:00+00:00,329.81342499999994,349.3668222222228,331.142916666667
2018-11-06T17:00:00+00:00,631.71557361111,599.6480069444456,496.61946527777786
2018-11-06T18:00:00+00:00,425.1375833333337,412.3573875000005,353.73096527777864
2018-11-06T19:00:00+00:00,383.37098888888886,337.5014430555561,322.24404027777837
2018-11-06T20:00:00+00:00,511.0450208333333,404.6962375000011,423.3562097222227
2018-11-06T21:00:00+00:00,386.6247611111113,221.20540833333354,184.93973611111062
2018-11-06T22:00:00+00:00,104.97848055555549,17.189880555555607,9.530672222222238
2018-11-06T23:00:00+00:00,0.0,0.0,0.0
2018-11-07T00:00:00+00:00,0.0,0.0,0.0
2018-11-07T01:00:00+00:00,0.0,0.0,0.0
2018-11-07T02:00:00+00:00,0.0,-0.009509722222222223,0.0
2018-11-07T03:00:00+00:00,0.0,0.0,0.0
2018-11-07T04:00:00+00:00,0.0,0.0,0.0
2018-11-07T05:00:00+00:00,0.0,0.0,0.0
2018-11-07T06:00:00+00:00,-0.020655555555555555,0.0,0.0
2018-11-07T07:00:00+00:00,0.0,0.0,0.0
2018-11-07T08:00:00+00:00,0.0,0.0,0.0
2018-11-07T09:00:00+00:00,-0.011354166666666667,0.0,0.0
2018-11-07T10:00:00+00:00,0.0,0.0,0.0
2018-11-07T11:00:00+00:00,0.0018597222222222222,0.0,0.010562499999999999
2018-11-07T12:00:00+00:00,139.08826249999993,63.994837499999996,203.18405694444482
2018-11-07T13:00:00+00:00,780.2126277777788,300.888508333333,621.6379611111116
2018-11-07T14:00:00+00:00,914.2972013888893,518.0900277777782,705.184718055556
2018-11-07T15:00:00+00:00,665.5685236111112,528.19458888889,526.6422513888882
2018-11-07T16:00:00+00:00,538.6989222222224,492.5181263888895,427.64258055555587
2018-11-07T17:00:00+00:00,781.7229569444435,709.2601458333352,540.984091666666
