time,UGABPOA1IRR
2018-04-17 15:00:00+00:00,844.011518055557
2018-04-17 16:00:00+00:00,994.4073458333356
2018-04-17 17:00:00+00:00,1070.4202875000003
2018-04-17 18:00:00+00:00,1061.5586833333346
2018-04-17 19:00:00+00:00,971.1588388888895
2018-04-17 20:00:00+00:00,812.2631597222226
2018-04-17 21:00:00+00:00,592.8731888888898
2018-04-17 22:00:00+00:00,333.0857125
2018-04-17 23:00:00+00:00,69.09799443671749
2018-04-18 00:00:00+00:00,0.22748472222222194
2018-04-18 01:00:00+00:00,0.0
2018-04-18 02:00:00+00:00,0.0
2018-04-18 03:00:00+00:00,0.0
2018-04-18 04:00:00+00:00,0.0
2018-04-18 05:00:00+00:00,0.0
2018-04-18 06:00:00+00:00,0.0
2018-04-18 07:00:00+00:00,0.0
2018-04-18 08:00:00+00:00,0.0
2018-04-18 09:00:00+00:00,0.0
2018-04-18 10:00:00+00:00,0.009319444444444446
2018-04-18 11:00:00+00:00,26.431301388888905
2018-04-18 12:00:00+00:00,147.73119027777753
2018-04-18 13:00:00+00:00,383.9352972222223
2018-04-18 14:00:00+00:00,631.0608986111114
2018-04-18 15:00:00+00:00,840.0526736111118
2018-04-18 16:00:00+00:00,989.9633986111098
2018-04-18 17:00:00+00:00,1066.291697222222
2018-04-18 18:00:00+00:00,1063.3682208333364
2018-04-18 19:00:00+00:00,985.4359666666684
2018-04-18 20:00:00+00:00,828.5534333333337
2018-04-18 21:00:00+00:00,611.4934458333324
2018-04-18 22:00:00+00:00,354.866122222222
2018-04-18 23:00:00+00:00,71.30956388888877
2018-04-19 00:00:00+00:00,0.23087361111111096
2018-04-19 01:00:00+00:00,0.0
2018-04-19 02:00:00+00:00,0.0
2018-04-19 03:00:00+00:00,0.0
2018-04-19 04:00:00+00:00,0.0
2018-04-19 05:00:00+00:00,0.0
2018-04-19 06:00:00+00:00,0.0
2018-04-19 07:00:00+00:00,0.0
2018-04-19 08:00:00+00:00,0.0
2018-04-19 09:00:00+00:00,0.0
2018-04-19 10:00:00+00:00,0.036911111111111124
2018-04-19 11:00:00+00:00,29.16409722222225
2018-04-19 12:00:00+00:00,145.92463611111103
2018-04-19 13:00:00+00:00,382.04295138888904
2018-04-19 14:00:00+00:00,631.8522458333334
2018-04-19 15:00:00+00:00,847.3342361111124
2018-04-19 16:00:00+00:00,1000.43202638889
2018-04-19 17:00:00+00:00,1082.6436208333353
2018-04-19 18:00:00+00:00,1083.106608333333
2018-04-19 19:00:00+00:00,1001.6262750000011
2018-04-19 20:00:00+00:00,841.3639527777771
2018-04-19 21:00:00+00:00,623.6441847222219
2018-04-19 22:00:00+00:00,363.49832083333325
2018-04-19 23:00:00+00:00,76.10338803894284
2018-04-20 00:00:00+00:00,0.21905972222222203
2018-04-20 01:00:00+00:00,0.0
2018-04-20 02:00:00+00:00,0.0
2018-04-20 03:00:00+00:00,0.0
2018-04-20 04:00:00+00:00,0.0
2018-04-20 05:00:00+00:00,0.0
2018-04-20 06:00:00+00:00,0.0
2018-04-20 07:00:00+00:00,0.0
2018-04-20 08:00:00+00:00,0.0
2018-04-20 09:00:00+00:00,0.0
2018-04-20 10:00:00+00:00,0.06031666666666667
2018-04-20 11:00:00+00:00,27.366656944444376
2018-04-20 12:00:00+00:00,155.4481958333337
2018-04-20 13:00:00+00:00,405.0634138888893
2018-04-20 14:00:00+00:00,655.056659722224
2018-04-20 15:00:00+00:00,868.7032555555558
2018-04-20 16:00:00+00:00,1019.8574791666676
2018-04-20 17:00:00+00:00,1102.818426388886
2018-04-20 18:00:00+00:00,1101.6475180555565
2018-04-20 19:00:00+00:00,1022.1538069444463
2018-04-20 20:00:00+00:00,865.2121666666687
2018-04-20 21:00:00+00:00,646.2975833333343
2018-04-20 22:00:00+00:00,380.23313194444523
2018-04-20 23:00:00+00:00,76.9623916666664
2018-04-21 00:00:00+00:00,0.5076069444444448
2018-04-21 01:00:00+00:00,0.0
2018-04-21 02:00:00+00:00,0.0
2018-04-21 03:00:00+00:00,0.0
2018-04-21 04:00:00+00:00,0.0
2018-04-21 05:00:00+00:00,0.0
2018-04-21 06:00:00+00:00,0.0
2018-04-21 07:00:00+00:00,0.0
2018-04-21 08:00:00+00:00,0.0
2018-04-21 09:00:00+00:00,0.0
2018-04-21 10:00:00+00:00,0.22443055555555563
2018-04-21 11:00:00+00:00,35.08294166666665
2018-04-21 12:00:00+00:00,157.35452222222244
2018-04-21 13:00:00+00:00,400.26837638888867
2018-04-21 14:00:00+00:00,647.3516805555547
2018-04-21 15:00:00+00:00,841.5457291666653
2018-04-21 16:00:00+00:00,1019.96171388889
2018-04-21 17:00:00+00:00,1020.7851472222226
2018-04-21 18:00:00+00:00,1065.1704583333344
2018-04-21 19:00:00+00:00,883.8336000000011
2018-04-21 20:00:00+00:00,635.4982180555569
2018-04-21 21:00:00+00:00,561.5299194444442
2018-04-21 22:00:00+00:00,312.5554833333333
2018-04-21 23:00:00+00:00,72.95172638888889
2018-04-22 00:00:00+00:00,0.1466999999999998
2018-04-22 01:00:00+00:00,0.0
2018-04-22 02:00:00+00:00,0.0
2018-04-22 03:00:00+00:00,0.0
2018-04-22 04:00:00+00:00,0.0
2018-04-22 05:00:00+00:00,0.0
2018-04-22 06:00:00+00:00,0.0
2018-04-22 07:00:00+00:00,0.0
2018-04-22 08:00:00+00:00,0.0
2018-04-22 09:00:00+00:00,0.0
2018-04-22 10:00:00+00:00,0.0
2018-04-22 11:00:00+00:00,23.744194444444346
2018-04-22 12:00:00+00:00,70.55185000000004
2018-04-22 13:00:00+00:00,231.37609166666687
2018-04-22 14:00:00+00:00,244.7532361111117
2018-04-22 15:00:00+00:00,176.6081111111113
2018-04-22 16:00:00+00:00,181.36648888888894
2018-04-22 17:00:00+00:00,135.55955694444467
2018-04-22 18:00:00+00:00,108.50806527777809
2018-04-22 19:00:00+00:00,91.6450222222222
2018-04-22 20:00:00+00:00,151.88689305555533
2018-04-22 21:00:00+00:00,52.15842777777786
2018-04-22 22:00:00+00:00,17.259909722222403
2018-04-22 23:00:00+00:00,6.019673611111127
2018-04-23 00:00:00+00:00,0.0
2018-04-23 01:00:00+00:00,0.0
2018-04-23 02:00:00+00:00,-0.006402777777777778
2018-04-23 03:00:00+00:00,-0.006402777777777778
2018-04-23 04:00:00+00:00,0.0
2018-04-23 05:00:00+00:00,0.0
2018-04-23 06:00:00+00:00,0.0
2018-04-23 07:00:00+00:00,0.0
2018-04-23 08:00:00+00:00,0.0
2018-04-23 09:00:00+00:00,0.0
2018-04-23 10:00:00+00:00,0.0
2018-04-23 11:00:00+00:00,3.633323611111108
2018-04-23 12:00:00+00:00,12.02200555555552
2018-04-23 13:00:00+00:00,22.984091666666618
2018-04-23 14:00:00+00:00,41.19160416666672
2018-04-23 15:00:00+00:00,129.87776944444434
2018-04-23 16:00:00+00:00,147.10274722222184
2018-04-23 17:00:00+00:00,137.99311805555547
2018-04-23 18:00:00+00:00,139.40596666666664
2018-04-23 19:00:00+00:00,154.6899541666668
2018-04-23 20:00:00+00:00,85.73017916666669
2018-04-23 21:00:00+00:00,95.27749166666668
2018-04-23 22:00:00+00:00,228.79137499999953
2018-04-23 23:00:00+00:00,52.545323611111115
2018-04-24 00:00:00+00:00,0.021374999999999995
2018-04-24 01:00:00+00:00,0.0
2018-04-24 02:00:00+00:00,0.0
2018-04-24 03:00:00+00:00,0.0
2018-04-24 04:00:00+00:00,0.0
2018-04-24 05:00:00+00:00,0.0
2018-04-24 06:00:00+00:00,0.0
2018-04-24 07:00:00+00:00,0.0
2018-04-24 08:00:00+00:00,0.0
2018-04-24 09:00:00+00:00,0.0
2018-04-24 10:00:00+00:00,0.0
2018-04-24 11:00:00+00:00,36.60249166666664
2018-04-24 12:00:00+00:00,87.3377319444444
2018-04-24 13:00:00+00:00,200.49530555555555
2018-04-24 14:00:00+00:00,275.2564902777781
2018-04-24 15:00:00+00:00,436.38682916666687
2018-04-24 16:00:00+00:00,503.89956111111314
2018-04-24 17:00:00+00:00,377.8102138888891
2018-04-24 18:00:00+00:00,523.1702472222231
2018-04-24 19:00:00+00:00,429.06382638888897
2018-04-24 20:00:00+00:00,554.3162222222226
2018-04-24 21:00:00+00:00,426.88040138889
2018-04-24 22:00:00+00:00,222.4963555555561
2018-04-24 23:00:00+00:00,51.54892083333319
2018-04-25 00:00:00+00:00,0.22616944444444423
2018-04-25 01:00:00+00:00,0.0
2018-04-25 02:00:00+00:00,0.0
2018-04-25 03:00:00+00:00,0.0
2018-04-25 04:00:00+00:00,0.0
2018-04-25 05:00:00+00:00,0.0
2018-04-25 06:00:00+00:00,0.0
2018-04-25 07:00:00+00:00,0.0
2018-04-25 08:00:00+00:00,0.0
2018-04-25 09:00:00+00:00,0.0
2018-04-25 10:00:00+00:00,0.4670347222222222
2018-04-25 11:00:00+00:00,28.312195833333423
2018-04-25 12:00:00+00:00,152.08494305555584
2018-04-25 13:00:00+00:00,387.29179166666637
2018-04-25 14:00:00+00:00,619.9516083333334
2018-04-25 15:00:00+00:00,833.5733486111101
2018-04-25 16:00:00+00:00,792.4973444444461
2018-04-25 17:00:00+00:00,722.6198722222229
2018-04-25 18:00:00+00:00,647.2745208333333
2018-04-25 19:00:00+00:00,434.695884722222
2018-04-25 20:00:00+00:00,562.7122708333335
2018-04-25 21:00:00+00:00,565.1318555555566
2018-04-25 22:00:00+00:00,366.77398750000015
2018-04-25 23:00:00+00:00,71.5974888888888
2018-04-26 00:00:00+00:00,0.4788124999999996
2018-04-26 01:00:00+00:00,0.0
2018-04-26 02:00:00+00:00,0.0
2018-04-26 03:00:00+00:00,0.0
2018-04-26 04:00:00+00:00,0.0
2018-04-26 05:00:00+00:00,0.0
2018-04-26 06:00:00+00:00,0.0
2018-04-26 07:00:00+00:00,0.0
2018-04-26 08:00:00+00:00,0.0
2018-04-26 09:00:00+00:00,0.0
2018-04-26 10:00:00+00:00,0.6268305555555554
2018-04-26 11:00:00+00:00,52.07257361111105
2018-04-26 12:00:00+00:00,172.2263569444444
2018-04-26 13:00:00+00:00,319.8866930555556
2018-04-26 14:00:00+00:00,408.08044027777765
2018-04-26 15:00:00+00:00,506.8691444444448
2018-04-26 16:00:00+00:00,556.2194916666668
2018-04-26 17:00:00+00:00,440.9752930555553
2018-04-26 18:00:00+00:00,159.64818611111048
2018-04-26 19:00:00+00:00,45.83187638888871
2018-04-26 20:00:00+00:00,48.384024999999966
2018-04-26 21:00:00+00:00,62.195166666666665
2018-04-26 22:00:00+00:00,279.08629027777755
2018-04-26 23:00:00+00:00,34.81839861111106
2018-04-27 00:00:00+00:00,0.4490930555555555
2018-04-27 01:00:00+00:00,-0.008993055555555554
2018-04-27 02:00:00+00:00,0.0
2018-04-27 03:00:00+00:00,0.0
2018-04-27 04:00:00+00:00,0.0
2018-04-27 05:00:00+00:00,0.0
2018-04-27 06:00:00+00:00,0.0
2018-04-27 07:00:00+00:00,0.0
2018-04-27 08:00:00+00:00,0.0
2018-04-27 09:00:00+00:00,-0.0032958333333333338
2018-04-27 10:00:00+00:00,0.04307916666666669
2018-04-27 11:00:00+00:00,39.168170833333384
2018-04-27 12:00:00+00:00,159.70518888888893
2018-04-27 13:00:00+00:00,401.64096250000034
2018-04-27 14:00:00+00:00,634.9808625000012
2018-04-27 15:00:00+00:00,827.7243013888898
2018-04-27 16:00:00+00:00,974.2614722222219
2018-04-27 17:00:00+00:00,1064.209256944443
2018-04-27 18:00:00+00:00,1031.0352430555574
2018-04-27 19:00:00+00:00,845.8416208333338
2018-04-27 20:00:00+00:00,803.0638597222239
2018-04-27 21:00:00+00:00,564.1551194444442
2018-04-27 22:00:00+00:00,355.8547958333331
2018-04-27 23:00:00+00:00,74.71466388888882
2018-04-28 00:00:00+00:00,0.932826388888889
2018-04-28 01:00:00+00:00,0.0
2018-04-28 02:00:00+00:00,-0.005884722222222223
2018-04-28 03:00:00+00:00,0.0
2018-04-28 04:00:00+00:00,0.0
2018-04-28 05:00:00+00:00,-0.005366666666666666
2018-04-28 06:00:00+00:00,0.0
2018-04-28 07:00:00+00:00,0.0
2018-04-28 08:00:00+00:00,0.0
2018-04-28 09:00:00+00:00,0.0
2018-04-28 10:00:00+00:00,0.8500527777777777
2018-04-28 11:00:00+00:00,34.95510555555558
2018-04-28 12:00:00+00:00,161.18770694444453
2018-04-28 13:00:00+00:00,391.338269444445
2018-04-28 14:00:00+00:00,629.6276708333339
2018-04-28 15:00:00+00:00,842.0189513888886
2018-04-28 16:00:00+00:00,990.7975916666654
2018-04-28 17:00:00+00:00,1058.6169958333328
2018-04-28 18:00:00+00:00,1049.6631444444463
2018-04-28 19:00:00+00:00,966.6312888888904
2018-04-28 20:00:00+00:00,811.3370069444459
2018-04-28 21:00:00+00:00,597.7835833333337
2018-04-28 22:00:00+00:00,337.33881805555615
2018-04-28 23:00:00+00:00,78.13024305555527
2018-04-29 00:00:00+00:00,1.2664625000000005
2018-04-29 01:00:00+00:00,0.0
2018-04-29 02:00:00+00:00,0.0
2018-04-29 03:00:00+00:00,-0.005366666666666666
2018-04-29 04:00:00+00:00,-0.010733333333333333
2018-04-29 05:00:00+00:00,0.0
2018-04-29 06:00:00+00:00,0.0
2018-04-29 07:00:00+00:00,0.0
2018-04-29 08:00:00+00:00,0.0
2018-04-29 09:00:00+00:00,0.0
2018-04-29 10:00:00+00:00,0.8691666666666671
2018-04-29 11:00:00+00:00,34.53036805555555
2018-04-29 12:00:00+00:00,167.72785000000007
2018-04-29 13:00:00+00:00,410.60018888888914
2018-04-29 14:00:00+00:00,652.0362944444453
2018-04-29 15:00:00+00:00,857.2278486111135
2018-04-29 16:00:00+00:00,1005.2441624999989
2018-04-29 17:00:00+00:00,1080.235733333338
2018-04-29 18:00:00+00:00,1079.3284222222221
2018-04-29 19:00:00+00:00,998.516781944445
2018-04-29 20:00:00+00:00,841.1048611111111
2018-04-29 21:00:00+00:00,625.2095472222231
2018-04-29 22:00:00+00:00,372.3182125000008
2018-04-29 23:00:00+00:00,82.81457083333304
2018-04-30 00:00:00+00:00,1.4626583333333343
2018-04-30 01:00:00+00:00,0.0
2018-04-30 02:00:00+00:00,0.0
2018-04-30 03:00:00+00:00,0.0
2018-04-30 04:00:00+00:00,0.0
2018-04-30 05:00:00+00:00,0.0
2018-04-30 06:00:00+00:00,0.0
2018-04-30 07:00:00+00:00,0.0
2018-04-30 08:00:00+00:00,0.0
2018-04-30 09:00:00+00:00,0.0
2018-04-30 10:00:00+00:00,1.267679166666668
2018-04-30 11:00:00+00:00,35.38129305555552
2018-04-30 12:00:00+00:00,167.6472347222221
2018-04-30 13:00:00+00:00,409.76015555555585
2018-04-30 14:00:00+00:00,651.7923875000004
2018-04-30 15:00:00+00:00,855.1220861111134
2018-04-30 16:00:00+00:00,999.8922805555553
2018-04-30 17:00:00+00:00,1074.8709180555468
2018-04-30 18:00:00+00:00,1074.9206333333364
2018-04-30 19:00:00+00:00,993.8381527777781
2018-04-30 20:00:00+00:00,838.5200722222232
2018-04-30 21:00:00+00:00,624.8579000000012
2018-04-30 22:00:00+00:00,369.8318180555564
2018-04-30 23:00:00+00:00,82.7239416666664
2018-05-01 00:00:00+00:00,1.6413333333333326
2018-05-01 01:00:00+00:00,-0.006402777777777778
2018-05-01 02:00:00+00:00,0.0
2018-05-01 03:00:00+00:00,0.0
2018-05-01 04:00:00+00:00,-0.005365277777777778
2018-05-01 05:00:00+00:00,0.0
2018-05-01 06:00:00+00:00,0.0
2018-05-01 07:00:00+00:00,0.0
2018-05-01 08:00:00+00:00,0.0
2018-05-01 09:00:00+00:00,0.0
2018-05-01 10:00:00+00:00,1.330780555555557
2018-05-01 11:00:00+00:00,36.34679722222223
2018-05-01 12:00:00+00:00,167.76139444444448
2018-05-01 13:00:00+00:00,403.2958597222226
2018-05-01 14:00:00+00:00,637.7544111111129
2018-05-01 15:00:00+00:00,837.5640402777798
2018-05-01 16:00:00+00:00,978.2195569444444
2018-05-01 17:00:00+00:00,1050.6223083333339
2018-05-01 18:00:00+00:00,1045.250680555556
2018-05-01 19:00:00+00:00,972.5642249999995
2018-05-01 20:00:00+00:00,817.5698222222246
2018-05-01 21:00:00+00:00,603.4498513888892
2018-05-01 22:00:00+00:00,355.92228750000066
2018-05-01 23:00:00+00:00,79.69480694444415
2018-05-02 00:00:00+00:00,1.2790763888888896
2018-05-02 01:00:00+00:00,0.0
2018-05-02 02:00:00+00:00,0.0
2018-05-02 03:00:00+00:00,0.0
2018-05-02 04:00:00+00:00,0.0
2018-05-02 05:00:00+00:00,0.0
2018-05-02 06:00:00+00:00,0.0
2018-05-02 07:00:00+00:00,0.0
2018-05-02 08:00:00+00:00,0.0
2018-05-02 09:00:00+00:00,0.0
2018-05-02 10:00:00+00:00,1.5455027777777783
2018-05-02 11:00:00+00:00,37.27502361111114
2018-05-02 12:00:00+00:00,166.95838750000001
2018-05-02 13:00:00+00:00,393.8277722222229
2018-05-02 14:00:00+00:00,578.93288888889
2018-05-02 15:00:00+00:00,816.3765958333346
2018-05-02 16:00:00+00:00,965.2324222222236
2018-05-02 17:00:00+00:00,1032.8011194444473
2018-05-02 18:00:00+00:00,850.3005291666682
2018-05-02 19:00:00+00:00,934.895941666667
2018-05-02 20:00:00+00:00,802.6997041666673
2018-05-02 21:00:00+00:00,545.0728625000006
2018-05-02 22:00:00+00:00,316.7417569444447
2018-05-02 23:00:00+00:00,84.74629166666642
2018-05-03 00:00:00+00:00,1.82080972222222
2018-05-03 01:00:00+00:00,0.0
2018-05-03 02:00:00+00:00,0.0
2018-05-03 03:00:00+00:00,0.0
2018-05-03 04:00:00+00:00,0.0
2018-05-03 05:00:00+00:00,0.0
2018-05-03 06:00:00+00:00,0.0
2018-05-03 07:00:00+00:00,0.0
2018-05-03 08:00:00+00:00,0.0
2018-05-03 09:00:00+00:00,0.0
2018-05-03 10:00:00+00:00,2.0548319444444476
2018-05-03 11:00:00+00:00,42.92854583333328
2018-05-03 12:00:00+00:00,176.00130833333336
2018-05-03 13:00:00+00:00,419.85439722222293
2018-05-03 14:00:00+00:00,610.762452777779
2018-05-03 15:00:00+00:00,761.3423666666681
2018-05-03 16:00:00+00:00,961.9879013888897
2018-05-03 17:00:00+00:00,1041.3294444444446
2018-05-03 18:00:00+00:00,1020.5200527777786
2018-05-03 19:00:00+00:00,953.9487083333327
2018-05-03 20:00:00+00:00,826.9138291666662
2018-05-03 21:00:00+00:00,608.3648597222216
2018-05-03 22:00:00+00:00,351.3764208333337
2018-05-03 23:00:00+00:00,86.61950972222195
2018-05-04 00:00:00+00:00,1.3907680555555557
2018-05-04 01:00:00+00:00,-0.010733333333333333
2018-05-04 02:00:00+00:00,0.0
2018-05-04 03:00:00+00:00,0.0
2018-05-04 04:00:00+00:00,0.0
2018-05-04 05:00:00+00:00,0.0
2018-05-04 06:00:00+00:00,0.0
2018-05-04 07:00:00+00:00,0.0
2018-05-04 08:00:00+00:00,0.0
2018-05-04 09:00:00+00:00,0.0
2018-05-04 10:00:00+00:00,2.2406638888888883
2018-05-04 11:00:00+00:00,37.8997694444445
2018-05-04 12:00:00+00:00,165.2913083333334
2018-05-04 13:00:00+00:00,391.26940000000064
2018-05-04 14:00:00+00:00,618.9456583333344
2018-05-04 15:00:00+00:00,813.6592000000015
2018-05-04 16:00:00+00:00,943.7207819444443
2018-05-04 17:00:00+00:00,1012.1320944444467
2018-05-04 18:00:00+00:00,1037.3457236111121
2018-05-04 19:00:00+00:00,910.8870291666665
2018-05-04 20:00:00+00:00,708.8404125000011
2018-05-04 21:00:00+00:00,545.591641666667
2018-05-04 22:00:00+00:00,360.3813847222225
2018-05-04 23:00:00+00:00,80.80207499999969
2018-05-05 00:00:00+00:00,1.7587027777777757
2018-05-05 01:00:00+00:00,0.0
2018-05-05 02:00:00+00:00,0.0
2018-05-05 03:00:00+00:00,0.0
2018-05-05 04:00:00+00:00,0.0
2018-05-05 05:00:00+00:00,0.0
2018-05-05 06:00:00+00:00,0.0
2018-05-05 07:00:00+00:00,0.0
2018-05-05 08:00:00+00:00,0.0
2018-05-05 09:00:00+00:00,0.0
2018-05-05 10:00:00+00:00,2.635445833333332
2018-05-05 11:00:00+00:00,53.185480555555294
2018-05-05 12:00:00+00:00,119.6790569444442
2018-05-05 13:00:00+00:00,206.72619722222228
2018-05-05 14:00:00+00:00,477.672258333334
2018-05-05 15:00:00+00:00,519.3205236111116
2018-05-05 16:00:00+00:00,577.4915875000011
2018-05-05 17:00:00+00:00,544.8052236111106
2018-05-05 18:00:00+00:00,447.2322736111116
2018-05-05 19:00:00+00:00,413.1642958333332
2018-05-05 20:00:00+00:00,308.34988611111174
2018-05-05 21:00:00+00:00,213.115420833334
2018-05-05 22:00:00+00:00,78.60301944444439
2018-05-05 23:00:00+00:00,25.524431944444373
2018-05-06 00:00:00+00:00,0.6360930555555558
2018-05-06 01:00:00+00:00,0.0
2018-05-06 02:00:00+00:00,0.0
2018-05-06 03:00:00+00:00,0.0
2018-05-06 04:00:00+00:00,-0.004331944444444444
2018-05-06 05:00:00+00:00,0.0
2018-05-06 06:00:00+00:00,0.0
2018-05-06 07:00:00+00:00,0.0
2018-05-06 08:00:00+00:00,0.0
2018-05-06 09:00:00+00:00,0.0
2018-05-06 10:00:00+00:00,1.909093055555555
2018-05-06 11:00:00+00:00,36.41099166666676
2018-05-06 12:00:00+00:00,168.33795410292075
2018-05-06 13:00:00+00:00,407.27741527777874
2018-05-06 14:00:00+00:00,634.3114986111125
2018-05-06 15:00:00+00:00,827.9462888888919
2018-05-06 16:00:00+00:00,966.3490125000008
2018-05-06 17:00:00+00:00,1030.1805916666638
2018-05-06 18:00:00+00:00,1035.1492208333339
2018-05-06 19:00:00+00:00,956.7437305555561
2018-05-06 20:00:00+00:00,786.8288138888889
2018-05-06 21:00:00+00:00,549.2090458333337
2018-05-06 22:00:00+00:00,351.54092777777777
2018-05-06 23:00:00+00:00,91.11896666666627
2018-05-07 00:00:00+00:00,1.3530625000000005
2018-05-07 01:00:00+00:00,0.0
2018-05-07 02:00:00+00:00,0.0
2018-05-07 03:00:00+00:00,0.0
2018-05-07 04:00:00+00:00,0.0
2018-05-07 05:00:00+00:00,0.0
2018-05-07 06:00:00+00:00,0.0
2018-05-07 07:00:00+00:00,0.0
2018-05-07 08:00:00+00:00,0.0
2018-05-07 09:00:00+00:00,0.0
2018-05-07 10:00:00+00:00,2.2657749999999997
2018-05-07 11:00:00+00:00,38.47821944444453
2018-05-07 12:00:00+00:00,167.82844166666672
2018-05-07 13:00:00+00:00,391.6686861111118
2018-05-07 14:00:00+00:00,615.6177138888899
2018-05-07 15:00:00+00:00,809.8387319444469
2018-05-07 16:00:00+00:00,913.6733000000042
2018-05-07 17:00:00+00:00,1024.968019444444
2018-05-07 18:00:00+00:00,942.183650000004
2018-05-07 19:00:00+00:00,840.6236125000008
2018-05-07 20:00:00+00:00,454.58640694444387
2018-05-07 21:00:00+00:00,371.134813888889
2018-05-07 22:00:00+00:00,278.95387222222257
2018-05-07 23:00:00+00:00,77.99405277777748
2018-05-08 00:00:00+00:00,2.225334722222214
2018-05-08 01:00:00+00:00,0.0
2018-05-08 02:00:00+00:00,0.0
2018-05-08 03:00:00+00:00,0.0
2018-05-08 04:00:00+00:00,0.0
2018-05-08 05:00:00+00:00,-0.004331944444444444
2018-05-08 06:00:00+00:00,0.0
2018-05-08 07:00:00+00:00,0.0
2018-05-08 08:00:00+00:00,0.0
2018-05-08 09:00:00+00:00,0.0
2018-05-08 10:00:00+00:00,2.017661111111112
2018-05-08 11:00:00+00:00,41.14557222222213
2018-05-08 12:00:00+00:00,153.42123750000047
2018-05-08 13:00:00+00:00,351.36847500000067
2018-05-08 14:00:00+00:00,530.853426388889
2018-05-08 15:00:00+00:00,288.4110597222219
2018-05-08 16:00:00+00:00,764.4430097222236
2018-05-08 17:00:00+00:00,1022.058515277779
2018-05-08 18:00:00+00:00,1020.5597208333321
2018-05-08 19:00:00+00:00,823.8113833333349
2018-05-08 20:00:00+00:00,727.2190708333338
2018-05-08 21:00:00+00:00,592.9553055555565
2018-05-08 22:00:00+00:00,356.08852777777884
2018-05-08 23:00:00+00:00,93.96787222222196
2018-05-09 00:00:00+00:00,2.539272222222215
2018-05-09 01:00:00+00:00,0.0
2018-05-09 02:00:00+00:00,0.0
2018-05-09 03:00:00+00:00,0.0
2018-05-09 04:00:00+00:00,0.0
2018-05-09 05:00:00+00:00,0.0
2018-05-09 06:00:00+00:00,0.0
2018-05-09 07:00:00+00:00,0.0
2018-05-09 08:00:00+00:00,0.0
2018-05-09 09:00:00+00:00,0.0
2018-05-09 10:00:00+00:00,2.9904569444444458
2018-05-09 11:00:00+00:00,47.165559722222085
2018-05-09 12:00:00+00:00,167.5322194444445
2018-05-09 13:00:00+00:00,392.1839833333339
2018-05-09 14:00:00+00:00,615.2437888888894
2018-05-09 15:00:00+00:00,804.8866916666685
2018-05-09 16:00:00+00:00,971.1110152777776
2018-05-09 17:00:00+00:00,834.0000347222216
2018-05-09 18:00:00+00:00,448.6483375000002
2018-05-09 19:00:00+00:00,955.2818944444459
2018-05-09 20:00:00+00:00,793.945819444445
2018-05-09 21:00:00+00:00,450.8065597222228
2018-05-09 22:00:00+00:00,338.53069861111123
2018-05-09 23:00:00+00:00,96.01715555555533
2018-05-10 00:00:00+00:00,2.3658263888888813
2018-05-10 01:00:00+00:00,-0.010733333333333333
2018-05-10 02:00:00+00:00,0.0
2018-05-10 03:00:00+00:00,0.0
2018-05-10 04:00:00+00:00,0.0
2018-05-10 05:00:00+00:00,0.0
2018-05-10 06:00:00+00:00,0.0
2018-05-10 07:00:00+00:00,0.0
2018-05-10 08:00:00+00:00,0.0
2018-05-10 09:00:00+00:00,0.0
2018-05-10 10:00:00+00:00,2.7672458333333325
2018-05-10 11:00:00+00:00,44.78842499999994
2018-05-10 12:00:00+00:00,169.64520555555566
2018-05-10 13:00:00+00:00,298.52771590909066
2018-05-10 14:00:00+00:00,
2018-05-10 19:00:00+00:00,798.5247651515162
2018-05-10 20:00:00+00:00,429.31875833333277
2018-05-10 21:00:00+00:00,258.7129902777778
2018-05-10 22:00:00+00:00,125.46664305555548
2018-05-10 23:00:00+00:00,31.992911111111027
2018-05-11 00:00:00+00:00,2.5568666666666635
2018-05-11 01:00:00+00:00,0.0
2018-05-11 02:00:00+00:00,-0.005884722222222223
2018-05-11 03:00:00+00:00,0.0
2018-05-11 04:00:00+00:00,0.0
